0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43975764513015747,0.4491935968399048,-1.9433797597885132,0.4788897931575775,0.364739328622818,-1.8875627517700195,0.5017760396003723,0.36522144079208374,-1.887965202331543,0.5253119468688965,0.3668530285358429,-1.888390302658081,0.4143659174442291,0.33215054869651794,-1.8616693019866943,0.39140698313713074,0.3146630823612213,-1.8614914417266846,0.3701282739639282,0.2994127571582794,-1.8618268966674805,0.5515618324279785,0.3957996368408203,-1.2864753007888794,0.3330135941505432,0.30599647760391235,-1.1768524646759033,0.46732765436172485,0.5269451141357422,-1.6977310180664062,0.3924481272697449,0.5085412859916687,-1.667203664779663,0.6730719804763794,0.7240637540817261,-0.8949099779129028,0.1588580310344696,0.6307365894317627,-0.5394779443740845,0.8288876414299011,1.2295678853988647,-1.6302711963653564,0.0526464581489563,1.0308438539505005,-0.9696727991104126,0.7638606429100037,0.9453407526016235,-2.646941900253296,0.14639908075332642,0.8791847825050354,-2.2327961921691895,0.7280178070068359,0.888976514339447,-2.8391034603118896,0.17544744908809662,0.8404830098152161,-2.4241786003112793,0.7054179906845093,0.8255406618118286,-2.787432909011841,0.14785578846931458,0.7972891330718994,-2.3756232261657715,0.7391990423202515,0.8469904065132141,-2.649277448654175,0.16396154463291168,0.8235663771629333,-2.2536211013793945,0.5581237077713013,1.653550386428833,-0.11760188639163971,0.2531740963459015,1.6300501823425293,0.12221167236566544,0.6061020493507385,2.2282607555389404,-0.28505533933639526,0.28776150941848755,1.9973678588867188,-0.26936259865760803,0.6065686941146851,2.9568145275115967,0.2925378978252411,0.3152541220188141,2.880718469619751,0.07976318150758743,0.6078784465789795,3.032972574234009,0.30099713802337646,0.3165600299835205,2.977771759033203,0.08315007388591766,0.551817774772644,3.180514335632324,-0.5718804597854614,0.34847041964530945,3.099801778793335,-0.8391443490982056,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44153517484664917,0.447138249874115,-1.785431146621704,0.4843830466270447,0.36367616057395935,-1.7134110927581787,0.5077121257781982,0.359134316444397,-1.7137205600738525,0.5321862697601318,0.35676437616348267,-1.7139294147491455,0.4172946512699127,0.31821709871292114,-1.705733299255371,0.393557071685791,0.300184428691864,-1.7053991556167603,0.37243717908859253,0.2861851751804352,-1.7058560848236084,0.5661361217498779,0.3877817988395691,-1.1235007047653198,0.3341759741306305,0.296442449092865,-1.0814446210861206,0.4720943868160248,0.5253011584281921,-1.5533816814422607,0.39510834217071533,0.5066484808921814,-1.5433429479599,0.7187091112136841,0.7361068725585938,-0.7681896090507507,0.15478363633155823,0.6411558389663696,-0.6014513373374939,0.8453186750411987,1.2430263757705688,-0.9368561506271362,0.05049761012196541,1.1115504503250122,-0.8647235035896301,0.7883427739143372,1.4002941846847534,-1.8069566488265991,0.1134873479604721,1.2602756023406982,-2.0271260738372803,0.7737076282501221,1.5079175233840942,-2.069901943206787,0.11869815737009048,1.3385423421859741,-2.2307353019714355,0.740665853023529,1.448891282081604,-2.4508471488952637,0.1304554045200348,1.274053931236267,-2.2756409645080566,0.7461656928062439,1.397921085357666,-1.926260232925415,0.14758361876010895,1.242136001586914,-2.062688112258911,0.5821660757064819,1.6541531085968018,-0.09669473767280579,0.24759426712989807,1.6310060024261475,0.10184501111507416,0.6008909344673157,2.3872313499450684,-0.23141229152679443,0.26872938871383667,2.270848035812378,-0.16539019346237183,0.5808183550834656,3.155057191848755,0.4593203663825989,0.2590380907058716,3.1098060607910156,0.3283252418041229,0.5812631845474243,3.260101795196533,0.5036090612411499,0.2570601999759674,3.222980260848999,0.34565049409866333,0.5241356492042542,3.3882577419281006,-0.24694576859474182,0.29694947600364685,3.3358547687530518,-0.5867125391960144,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4408816695213318,0.43100082874298096,-1.5815691947937012,0.4825051724910736,0.32129865884780884,-1.5407066345214844,0.5054924488067627,0.31652146577835083,-1.5406756401062012,0.5303314924240112,0.31374093890190125,-1.5412607192993164,0.41339239478111267,0.2964228391647339,-1.5015079975128174,0.38843435049057007,0.28368595242500305,-1.5004011392593384,0.36708444356918335,0.2729446589946747,-1.5004007816314697,0.5600601434707642,0.3481122553348541,-1.079288125038147,0.3305589556694031,0.28970733284950256,-0.8633493185043335,0.4715980887413025,0.4973070025444031,-1.3909871578216553,0.3941121995449066,0.49862730503082275,-1.3356939554214478,0.7197504639625549,0.7356908321380615,-0.7253971695899963,0.15874238312244415,0.6500719785690308,-0.38539329171180725,0.8603259325027466,1.2224891185760498,-0.7359505891799927,0.051231563091278076,1.10814368724823,-0.32447853684425354,0.7875374555587769,1.4721850156784058,-1.2548511028289795,0.06253610551357269,1.2625824213027954,-1.3088821172714233,0.7752442359924316,1.5965148210525513,-1.4302985668182373,0.031365782022476196,1.3384405374526978,-1.5044883489608765,0.7324420213699341,1.546423316001892,-1.5254498720169067,0.05910853296518326,1.2758554220199585,-1.6078484058380127,0.7284575700759888,1.4941712617874146,-1.3093574047088623,0.08582939207553864,1.2467893362045288,-1.3848813772201538,0.584688127040863,1.6191637516021729,-0.11485171318054199,0.24643948674201965,1.5890815258026123,0.12046512216329575,0.5922238826751709,2.3908987045288086,-0.18610313534736633,0.25711938738822937,2.2940876483917236,-0.0037149502895772457,0.5628679394721985,3.163273572921753,0.5559726357460022,0.24097231030464172,3.1149749755859375,0.45502573251724243,0.5663447976112366,3.2679600715637207,0.5879644751548767,0.23740139603614807,3.226931095123291,0.46605873107910156,0.5006431341171265,3.3908681869506836,-0.25655320286750793,0.2752552926540375,3.3397200107574463,-0.4458990693092346,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4157760739326477,0.425469309091568,-1.392524003982544,0.45875510573387146,0.3156246542930603,-1.3284722566604614,0.4842252731323242,0.30946871638298035,-1.3285664319992065,0.5063461661338806,0.30602705478668213,-1.328700065612793,0.38244980573654175,0.2951590418815613,-1.305595874786377,0.3586483299732208,0.2828584611415863,-1.3046128749847412,0.3403029441833496,0.27422505617141724,-1.3048827648162842,0.5392710566520691,0.33604690432548523,-0.8258875608444214,0.3181021809577942,0.2927260398864746,-0.6988338232040405,0.45899707078933716,0.4922524690628052,-1.2015001773834229,0.3719243109226227,0.49397221207618713,-1.1660630702972412,0.7187787890434265,0.7353776693344116,-0.4959851801395416,0.15697550773620605,0.6791020631790161,-0.3701753318309784,0.8673872947692871,1.2286899089813232,-0.5949932336807251,0.03607577085494995,1.191763162612915,-0.5303308367729187,0.802810788154602,1.495313048362732,-1.2401485443115234,0.0652913749217987,1.3917860984802246,-1.5838801860809326,0.8033472895622253,1.6105616092681885,-1.4373643398284912,0.04353084787726402,1.4812079668045044,-1.7790000438690186,0.7496363520622253,1.5693835020065308,-1.5064486265182495,0.06650753319263458,1.428570032119751,-1.8298301696777344,0.7375028133392334,1.5234525203704834,-1.2965811491012573,0.09317056089639664,1.3934379816055298,-1.6464017629623413,0.5932303667068481,1.6247574090957642,-0.11135884374380112,0.2433839589357376,1.594298005104065,0.11706744134426117,0.5911233425140381,2.4248979091644287,-0.1570073962211609,0.2540237009525299,2.392948627471924,0.0699850544333458,0.5724114775657654,3.1822574138641357,0.5925043821334839,0.2453157603740692,3.1525657176971436,0.5562975406646729,0.579802393913269,3.2925374507904053,0.6270633339881897,0.2434178590774536,3.2625932693481445,0.5748710036277771,0.5031739473342896,3.4067342281341553,-0.18718256056308746,0.2822170853614807,3.376843214035034,-0.3388013243675232,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41499990224838257,0.41335251927375793,-1.8164055347442627,0.4576297700405121,0.3090459704399109,-1.7529704570770264,0.4831863045692444,0.30271902680397034,-1.7529754638671875,0.506106436252594,0.2989078164100647,-1.7530320882797241,0.3811371922492981,0.29010292887687683,-1.7543468475341797,0.35615354776382446,0.27844613790512085,-1.7534115314483643,0.33634012937545776,0.27026617527008057,-1.75348699092865,0.5337529182434082,0.3227917551994324,-1.139014720916748,0.3105505704879761,0.28857871890068054,-1.1197879314422607,0.4580404758453369,0.48247596621513367,-1.5713613033294678,0.37145501375198364,0.48928436636924744,-1.5674397945404053,0.7078620195388794,0.7303364276885986,-0.6350021362304688,0.14349904656410217,0.6798987984657288,-0.743535578250885,0.881091296672821,1.2486824989318848,-0.9080308675765991,0.030122891068458557,1.2253155708312988,-1.3513565063476562,0.8069626688957214,1.4493247270584106,-1.6695305109024048,0.19468194246292114,0.9952084422111511,-2.5567331314086914,0.8063486814498901,1.5019546747207642,-1.8321387767791748,0.28372877836227417,0.9098660349845886,-2.783109188079834,0.763170599937439,1.4292632341384888,-1.8127267360687256,0.2460990697145462,0.8202087879180908,-2.7147133350372314,0.7457289099693298,1.4151817560195923,-1.6900365352630615,0.24536201357841492,0.8413689136505127,-2.55845046043396,0.5866515040397644,1.6296191215515137,-0.10154707729816437,0.21138766407966614,1.6029101610183716,0.10728035867214203,0.5807195901870728,2.459888219833374,-0.12254110723733902,0.24586045742034912,2.44651460647583,0.08367657661437988,0.5691064596176147,3.2030041217803955,0.7316539287567139,0.24768385291099548,3.187335968017578,0.6525682210922241,0.5757908225059509,3.307420492172241,0.763738214969635,0.24576088786125183,3.2896063327789307,0.6842295527458191,0.5048457384109497,3.4312570095062256,-0.12498880922794342,0.2870665192604065,3.4176747798919678,-0.2563871145248413,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4204491078853607,0.41228437423706055,-2.245249032974243,0.4636012017726898,0.30072590708732605,-2.1753382682800293,0.48764586448669434,0.29624566435813904,-2.175304889678955,0.509166955947876,0.29330331087112427,-2.175474166870117,0.3899849057197571,0.28175002336502075,-2.1699180603027344,0.3659213185310364,0.27015796303749084,-2.169463634490967,0.3451273739337921,0.2600998878479004,-2.1696856021881104,0.5330897569656372,0.31768640875816345,-1.5045735836029053,0.31657475233078003,0.27148178219795227,-1.4597718715667725,0.4599682688713074,0.48164278268814087,-1.975721001625061,0.3798852562904358,0.4841728210449219,-1.9651038646697998,0.7080249786376953,0.7311824560165405,-1.0046428442001343,0.14003710448741913,0.6791597008705139,-0.9554168581962585,0.887740969657898,1.3037388324737549,-1.5915534496307373,0.0077111138962209225,1.229213833808899,-1.6477487087249756,0.764358401298523,1.2805684804916382,-2.5705630779266357,0.1990555375814438,0.919307291507721,-2.9585814476013184,0.7351888418197632,1.2748351097106934,-2.7765448093414307,0.2804679572582245,0.8453293442726135,-3.195797920227051,0.710475504398346,1.1765327453613281,-2.7144882678985596,0.2519993185997009,0.7539379596710205,-3.11279559135437,0.6230742931365967,0.9921379685401917,-2.5725185871124268,0.25371307134628296,0.7969376444816589,-2.958254098892212,0.5843546986579895,1.6317919492721558,-0.10133601725101471,0.1885288506746292,1.609982967376709,0.10711965709924698,0.5674022436141968,2.4847214221954346,-0.07415056973695755,0.2240469753742218,2.4544098377227783,0.015455393120646477,0.5519334077835083,3.2294485569000244,0.8214403390884399,0.23123905062675476,3.199174404144287,0.6450411081314087,0.5564155578613281,3.338439464569092,0.8555161356925964,0.22641143202781677,3.307272434234619,0.6840947866439819,0.49730879068374634,3.463466167449951,-0.0657069981098175,0.2772323489189148,3.4342284202575684,-0.26468393206596375,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4358237385749817,0.4022093713283539,-1.9269949197769165,0.4804929792881012,0.2988159954547882,-1.8580305576324463,0.5017606019973755,0.29486116766929626,-1.8581510782241821,0.5211184024810791,0.29310357570648193,-1.8583635091781616,0.40995994210243225,0.27886125445365906,-1.8571590185165405,0.3846632242202759,0.2662241756916046,-1.8564897775650024,0.3612675368785858,0.25550657510757446,-1.8567335605621338,0.5395407676696777,0.3174552917480469,-1.2668899297714233,0.3216034173965454,0.26899686455726624,-1.217931866645813,0.46785908937454224,0.4790650010108948,-1.6837114095687866,0.38743793964385986,0.47915658354759216,-1.6762241125106812,0.7079991698265076,0.731254518032074,-0.8190976977348328,0.1306576132774353,0.6793807744979858,-0.8017765879631042,0.8898488879203796,1.289493203163147,-1.1226918697357178,-0.033518992364406586,1.2251368761062622,-1.4516282081604004,0.8126784563064575,1.3783072233200073,-1.9076297283172607,0.223290354013443,0.9026838541030884,-2.6627049446105957,0.8133662939071655,1.4123114347457886,-2.0360255241394043,0.2961632311344147,0.8092972636222839,-2.889301061630249,0.7774232625961304,1.331238031387329,-1.9860761165618896,0.27669674158096313,0.7496798634529114,-2.8074147701263428,0.7356510162353516,1.2946186065673828,-1.9041541814804077,0.26930224895477295,0.7926159501075745,-2.6578707695007324,0.5795692205429077,1.6491737365722656,-0.09038756042718887,0.18278701603412628,1.6300063133239746,0.09645447134971619,0.5644184947013855,2.503296375274658,-0.06551142036914825,0.22090640664100647,2.487433910369873,0.1295451521873474,0.5528897643089294,3.242022752761841,0.8207300901412964,0.2349628210067749,3.2164838314056396,0.813157856464386,0.5571311116218567,3.3508729934692383,0.8562682867050171,0.23096947371959686,3.3210854530334473,0.8583008050918579,0.49875348806381226,3.4744973182678223,-0.027221864089369774,0.28102952241897583,3.4509942531585693,-0.07314173877239227,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4382988512516022,0.37869101762771606,-1.8431650400161743,0.48572808504104614,0.283015638589859,-1.7754294872283936,0.5081701874732971,0.28340956568717957,-1.7755801677703857,0.5287576913833618,0.28477734327316284,-1.7758172750473022,0.4131702482700348,0.26103344559669495,-1.771337866783142,0.38765138387680054,0.25034192204475403,-1.7706753015518188,0.36341965198516846,0.24107283353805542,-1.770952820777893,0.553216814994812,0.31027859449386597,-1.1868350505828857,0.3229583203792572,0.25772207975387573,-1.1426727771759033,0.46984606981277466,0.4647034704685211,-1.6068589687347412,0.3885490298271179,0.4614120423793793,-1.5977083444595337,0.7097669839859009,0.7359406352043152,-0.7695675492286682,0.13095620274543762,0.6733332276344299,-0.7292827367782593,0.8847332000732422,1.2806273698806763,-0.8666064143180847,-0.021660862490534782,1.2419254779815674,-1.2572354078292847,0.8131820559501648,1.491221308708191,-1.38895583152771,0.24650712311267853,0.9943580627441406,-2.4795451164245605,0.8198434710502625,1.574900507926941,-1.5423012971878052,0.30687594413757324,0.93687504529953,-2.712629795074463,0.7769492864608765,1.51938796043396,-1.5656492710113525,0.3115996718406677,0.8662916421890259,-2.6721713542938232,0.7445244789123535,1.4905496835708618,-1.4180684089660645,0.3112454116344452,0.8983327746391296,-2.4932150840759277,0.5709742307662964,1.6526051759719849,-0.10258642584085464,0.1775444746017456,1.6316794157028198,0.10851259529590607,0.538133978843689,2.5052859783172607,0.033628907054662704,0.19589920341968536,2.4791855812072754,0.3248143792152405,0.5146871209144592,3.237762928009033,1.0511116981506348,0.19806824624538422,3.212498188018799,1.2102530002593994,0.516814649105072,3.346480131149292,1.100438117980957,0.1901809573173523,3.3179094791412354,1.277174711227417,0.45937806367874146,3.470694065093994,0.22473354637622833,0.23320452868938446,3.443988084793091,0.34054020047187805,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4382244944572449,0.37806668877601624,-1.414628505706787,0.48792773485183716,0.282588928937912,-1.3607081174850464,0.5110441446304321,0.2833394408226013,-1.3607906103134155,0.5321227312088013,0.28514546155929565,-1.3613802194595337,0.4132896363735199,0.2608732581138611,-1.3395066261291504,0.3876485526561737,0.25048983097076416,-1.3386222124099731,0.363203763961792,0.24166414141654968,-1.3386825323104858,0.5568638443946838,0.31006938219070435,-0.8700165748596191,0.32295408844947815,0.25746142864227295,-0.746392548084259,0.4702530801296234,0.4634256064891815,-1.2234597206115723,0.38762861490249634,0.46088725328445435,-1.1886166334152222,0.7131544947624207,0.7438578009605408,-0.6087242364883423,0.13616520166397095,0.665568470954895,-0.39272868633270264,0.8843008875846863,1.2886205911636353,-0.6240760087966919,0.0045591676607728004,1.2452470064163208,-0.715903639793396,0.8122588396072388,1.6238142251968384,-1.1207624673843384,0.18342891335487366,1.2868015766143799,-2.0250306129455566,0.818652331829071,1.7551548480987549,-1.325042486190796,0.18246525526046753,1.3359739780426025,-2.2802884578704834,0.7719475030899048,1.712887167930603,-1.3776028156280518,0.23235610127449036,1.2665809392929077,-2.355365514755249,0.7422740459442139,1.6639125347137451,-1.1653114557266235,0.2497892826795578,1.2523632049560547,-2.092992067337036,0.5712683200836182,1.65301513671875,-0.12239737808704376,0.1777898371219635,1.631869912147522,0.12811896204948425,0.5385223031044006,2.5038273334503174,0.17816945910453796,0.19967928528785706,2.4725303649902344,0.6457304358482361,0.5210626125335693,3.226743221282959,1.2688263654708862,0.20669691264629364,3.1884076595306396,1.7712018489837646,0.5245410203933716,3.329132556915283,1.3341546058654785,0.19901619851589203,3.293182849884033,1.8690757751464844,0.46763938665390015,3.4685187339782715,0.5169036388397217,0.24540288746356964,3.4255785942077637,0.99031001329422,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43723613023757935,0.371460884809494,-1.3103711605072021,0.4869944155216217,0.2795250117778778,-1.2443429231643677,0.509278416633606,0.28115108609199524,-1.2443138360977173,0.5297948122024536,0.283525288105011,-1.2447457313537598,0.41168221831321716,0.25879520177841187,-1.2388651371002197,0.38628333806991577,0.24957303702831268,-1.2381014823913574,0.36245617270469666,0.2417660504579544,-1.2384992837905884,0.5539666414260864,0.3083491027355194,-0.7456305623054504,0.32550281286239624,0.2578529417514801,-0.6978033185005188,0.4698537290096283,0.45210033655166626,-1.1190574169158936,0.3868936598300934,0.4536997079849243,-1.105223536491394,0.7161114811897278,0.7432371377944946,-0.41785797476768494,0.13524924218654633,0.6667503118515015,-0.4245748519897461,0.8835239410400391,1.2435139417648315,-0.3775734305381775,0.001438213512301445,1.2427139282226562,-0.5167694091796875,0.8108235597610474,1.5882056951522827,-0.8914168477058411,0.07270077615976334,1.494936227798462,-1.3918508291244507,0.8184165954589844,1.724101185798645,-1.0592801570892334,0.05333944410085678,1.607892632484436,-1.6047579050064087,0.7708421349525452,1.7017117738723755,-1.1381206512451172,0.11558836698532104,1.571726679801941,-1.6992982625961304,0.7415075302124023,1.6465150117874146,-0.9491303563117981,0.13314364850521088,1.5278254747390747,-1.4561302661895752,0.5721737146377563,1.6530238389968872,-0.09059426933526993,0.18664373457431793,1.6325631141662598,0.09632240980863571,0.539344072341919,2.489327907562256,0.09963024407625198,0.20106616616249084,2.465399742126465,0.28845643997192383,0.5247666835784912,3.2095720767974854,1.0631201267242432,0.21037623286247253,3.179006814956665,0.9042434692382812,0.5288625955581665,3.318908452987671,1.1110671758651733,0.20310203731060028,3.287315607070923,0.9419018626213074,0.4723672866821289,3.4397404193878174,0.26925212144851685,0.2520979940891266,3.408745765686035,0.12517091631889343,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4426712989807129,0.37141039967536926,-1.2869617938995361,0.4865613579750061,0.27938300371170044,-1.2178200483322144,0.5083245635032654,0.28101545572280884,-1.2180075645446777,0.528477668762207,0.2834690511226654,-1.2186115980148315,0.41741758584976196,0.2588091194629669,-1.2124295234680176,0.39421048760414124,0.2497728317975998,-1.211670160293579,0.37202656269073486,0.2420068085193634,-1.212273359298706,0.5524319410324097,0.30829620361328125,-0.691573441028595,0.3317243158817291,0.25901076197624207,-0.6471790075302124,0.4721878170967102,0.45193907618522644,-1.0835130214691162,0.3935357332229614,0.45351818203926086,-1.0714595317840576,0.7182279825210571,0.7410953044891357,-0.3471570312976837,0.1363849937915802,0.6676713228225708,-0.36664265394210815,0.875577449798584,1.2360488176345825,-0.2914084494113922,0.017906928434967995,1.2410731315612793,-0.45355573296546936,0.8113070726394653,1.5831828117370605,-0.8316981196403503,0.06876932829618454,1.5001856088638306,-1.3799176216125488,0.8229846954345703,1.7227293252944946,-0.9925183057785034,0.050834931433200836,1.61038076877594,-1.5988019704818726,0.7710753679275513,1.7036978006362915,-1.088414192199707,0.10489332675933838,1.5784599781036377,-1.7008510828018188,0.7466827630996704,1.6470650434494019,-0.8948907852172852,0.1213681548833847,1.5356841087341309,-1.4490835666656494,0.5750828981399536,1.6372566223144531,-0.07888491451740265,0.2001698762178421,1.6194450855255127,0.08462938666343689,0.5500613451004028,2.4469730854034424,0.09703154861927032,0.2151062935590744,2.4236855506896973,0.19656844437122345,0.5362039804458618,3.1645150184631348,0.9927911758422852,0.21759033203125,3.1403274536132812,0.796109139919281,0.5403600931167603,3.275425910949707,1.0379568338394165,0.20676299929618835,3.2497808933258057,0.8333609700202942,0.4785955846309662,3.392641305923462,0.24091418087482452,0.2704331576824188,3.364311456680298,-0.01681256853044033,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44443026185035706,0.37501195073127747,-1.2991983890533447,0.48824357986450195,0.28081709146499634,-1.230553388595581,0.5102190375328064,0.283067524433136,-1.230749487876892,0.530652642250061,0.2860375642776489,-1.2313213348388672,0.41999268531799316,0.2613799571990967,-1.2212698459625244,0.39684760570526123,0.25335824489593506,-1.220484733581543,0.37441617250442505,0.24724708497524261,-1.221023678779602,0.5549124479293823,0.3086811900138855,-0.7074541449546814,0.3322613537311554,0.2637743651866913,-0.6417382955551147,0.4750315546989441,0.45434415340423584,-1.0981991291046143,0.39444127678871155,0.4555284380912781,-1.079694151878357,0.721540093421936,0.7422900795936584,-0.38654762506484985,0.13798199594020844,0.6679757833480835,-0.34516531229019165,0.8743339776992798,1.2453678846359253,-0.40922945737838745,0.030689548701047897,1.2617436647415161,-0.43180781602859497,0.8105362057685852,1.5847102403640747,-1.010055661201477,0.054244108498096466,1.547193169593811,-1.4144172668457031,0.8220632672309875,1.719722032546997,-1.1914708614349365,0.027691274881362915,1.6620014905929565,-1.641113519668579,0.7705554962158203,1.6928787231445312,-1.272451400756836,0.08006730675697327,1.6253364086151123,-1.7484010457992554,0.7459535598754883,1.6384085416793823,-1.0691951513290405,0.10089129209518433,1.5803978443145752,-1.4886994361877441,0.5751358270645142,1.640045166015625,-0.07937402278184891,0.20050659775733948,1.6209381818771362,0.08510688692331314,0.5497244596481323,2.4476113319396973,0.11373251676559448,0.21211783587932587,2.423567056655884,0.2333790361881256,0.5333855152130127,3.1678593158721924,1.031143307685852,0.21382483839988708,3.139073610305786,0.9502545595169067,0.5377581119537354,3.2788808345794678,1.0807318687438965,0.203633114695549,3.2467849254608154,0.9997047185897827,0.47302666306495667,3.3956620693206787,0.2924225926399231,0.26837265491485596,3.3672637939453125,0.12666822969913483,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44372111558914185,0.37403830885887146,-1.2493642568588257,0.4880419373512268,0.2807851731777191,-1.1888103485107422,0.5103579759597778,0.2835838198661804,-1.1887933015823364,0.530887246131897,0.28723156452178955,-1.18923020362854,0.420124351978302,0.2613976299762726,-1.1704882383346558,0.3975507616996765,0.2534496486186981,-1.1696054935455322,0.3755147457122803,0.24742932617664337,-1.1700259447097778,0.557830810546875,0.31081897020339966,-0.7063440084457397,0.3347686231136322,0.26399627327919006,-0.6038611531257629,0.4752480983734131,0.4534188210964203,-1.0659246444702148,0.39432641863822937,0.4530901610851288,-1.035910725593567,0.7216693758964539,0.742185652256012,-0.40090829133987427,0.1486111879348755,0.6654379963874817,-0.3224281072616577,0.8520148396492004,1.0820765495300293,-0.4010276794433594,0.04424143210053444,1.2214512825012207,-0.3105483055114746,0.8199491500854492,1.5673915147781372,-0.9333815574645996,0.053327254951000214,1.5258355140686035,-1.1201814413070679,0.835948646068573,1.694518804550171,-1.1037455797195435,0.02212628163397312,1.6471630334854126,-1.3173354864120483,0.7772974967956543,1.6698211431503296,-1.1837055683135986,0.07678653299808502,1.6261845827102661,-1.43287193775177,0.7555696964263916,1.617431402206421,-0.9910297393798828,0.09919310361146927,1.5813708305358887,-1.1938068866729736,0.5752156972885132,1.6320511102676392,-0.08123431354761124,0.20401594042778015,1.601572036743164,0.08712658286094666,0.5486876964569092,2.4349377155303955,0.02907073125243187,0.21216511726379395,2.399165630340576,0.21347419917583466,0.5310992002487183,3.154759407043457,0.8403583765029907,0.20980393886566162,3.117448329925537,0.8178712725639343,0.5362545251846313,3.2668979167938232,0.8828309178352356,0.19919346272945404,3.226548910140991,0.8546453714370728,0.46568241715431213,3.3766047954559326,0.1238795667886734,0.25729498267173767,3.3413805961608887,0.005381634924560785,left
